PC1,PC2,PC3,PC4
-1.8564850067178462,-1.350526156868721,-0.21380177865291922,-0.5472852583374442
-0.7895331696593658,-1.7422827552871007,-3.515877125112738,-2.022013385550075
-1.0349622180490998,-1.2665788220555725,-0.4285417030084329,-0.2198407006065943
3.333347288316541,-0.5063927100489614,1.1272579626871677,-0.2936546724945016
1.647360297433865,-1.001333489866519,-0.31713896450262047,-0.05612843205179382
-1.2164762971474312,-1.6053278405954086,-1.9566098192793897,0.6064195316960239
-0.924811847151156,-1.1365508162135458,0.2887509566567374,0.3485399893498091
-3.3480625009219533,-1.4118267527162338,-0.41891446184559866,0.2493762890450659
-2.58502527923127,-1.6287052739271284,-1.8535299475110492,-0.9593701581460901
-1.7477105426165,-1.3998210036012473,-0.6489957019199868,-0.5715948701146052
1.6721253534164173,-0.8664749301591606,0.7245075191869877,0.24878722867413558
-0.5028579491738857,-1.067482276934531,0.41847878178505815,0.3274094095653902
-0.9842983039713343,-1.335775662283192,-1.262209629917216,-0.6867294318971177
-1.5618551457293697,-1.4867911843634516,-1.2194389543255393,-0.15914184782046864
-1.9224552560325137,-1.321462486736918,0.08592602967487299,-0.05914304321637819
-1.4788593102527259,-1.2413085758269369,0.36373685991255966,0.1958803557502383
-1.7488528323666055,-1.3909473066977076,-0.2104119455409837,0.018604357138236795
-0.7745523837702034,-1.3815812584753593,-0.4433492302427652,-0.33264329382744956
-0.5937392298704517,-1.0697453701774002,0.6388546554840427,-0.014336978453171827
-0.3904070650077669,-1.0386653573512288,1.0104427952794337,0.20086485521907876
3.7914665649230654,-1.1127392838814003,-2.2942329135704056,1.8040506675856072
1.7208807829686956,-0.9877830810632144,-0.47270319279188555,0.619766971560961
0.04575660342120022,-0.995982413656834,0.9498275069635441,-0.04774568043282163
-0.49660299133123587,-1.17559038964629,0.2999516467181252,0.5151636480222767
1.643933227452571,-0.9629537502289927,-1.0087588520438633,-0.2975762782865439
-1.2997990006642994,-1.1748769817181808,0.3131944416443888,0.10264953520318171
0.23880869515248992,-0.9294748037681747,0.9912011476698622,0.13706821748745363
-0.9849353534987966,-1.2632689038572036,-0.8736683546740348,-0.6355712217081599
-1.2137619732150622,-1.1745115193143298,0.20011474214291422,-0.15866232503887634
-0.7271910959692626,-1.103418954551384,0.536998424747335,0.17521576316651033
-1.3193663575384251,-1.2069078737495906,0.12471497667840307,-0.025868302700146215
-0.43988893437438054,-1.0336864481157808,0.5806787139060503,0.4654869134062296
2.4887441252906775,-0.5526535842656678,1.5441548876203461,-0.1563040796232739
-0.8947023053693517,-1.1702833562151018,0.03457441444034605,0.00520383450664566
2.780085112770801,-0.5418225750303272,1.1429136275270582,-2.0076272546785905
0.7261366485846725,-1.0044836473288634,-0.24791467169154038,-0.10431198113014926
-1.5287953662068738,-1.2233260174248712,-0.24216189837101,0.1607324148393908
-0.4777734235581614,-0.932570877279875,0.6761536419019913,-0.2606669631032385
2.851391273433321,-0.7037868008939032,0.34238196925102166,0.58113075490698
2.890225690336217,-0.851423748999817,-1.0447507745638878,-0.5615691115334205
-1.741291703660402,-1.1791054217882855,0.2193735923873766,0.14080695390885467
0.5099821839627543,-1.6161509617823442,-3.425260562700316,1.3879640169865441
0.5312486846501007,-0.7685831743120477,0.7019070817745656,-1.5201878395026667
-0.489102422090647,-1.0125217334953822,0.22778648747116734,0.18239485775439335
-0.9424153693750662,-1.1135726976290747,-0.8627261852440273,-0.5790205418337451
-1.3253068044731655,-1.1329369404477878,0.10359133103015734,0.3441375412453059
-0.7649468641966872,-1.0024845816765406,0.4281863601796755,0.210993171853233
0.4177489211382993,-0.9127079797629071,0.6208651996764758,-0.007763765689217226
-1.3926816476345918,-1.156658725005828,0.17274412198537342,0.3237201439747836
3.6705919030204157,-0.5707564558176418,0.33259414005037224,0.6877396812339919
-0.9068237078476018,-1.079003021919817,0.17329599288704373,0.43066727615682493
-1.868041505785209,-1.2022791770752994,0.06911969677399138,0.325028361206797
-0.8029590207831375,-1.0191871924864508,0.7654396253162459,0.3786634199306689
8.805201787842222,-1.7788621223903427,-10.477630045032685,9.613684026698653
-0.7422799483827216,-1.0338807305849942,0.3409626682858603,0.35233616567200016
0.4500781319789538,-1.614529277691119,-6.294869940968526,-2.8364903562060113
-1.1520116879579463,-1.0313939589302978,-0.06716553162586164,0.01579471907526114
0.9439915752613076,-0.8610474426297932,0.2912677896693632,0.9304784433264909
4.219017172990834,-1.6902113314915654,-8.28345931651818,-0.8867243242606188
-0.9459253197166553,-1.0427231548538751,0.1719181372710872,0.3366704373033875
-0.11586128271547495,-1.437469331812777,-2.6053439751475103,1.3742144792643514
-1.877314965598806,-1.0820665210654399,0.2710411954739362,-0.016292706687637305
-1.0493470733173593,-1.0410126551737298,0.07353188675901817,-0.021710797253928264
-1.2504520146042675,-1.0423686545646937,0.271351292112437,-0.11841043810195104
-0.14878533250346274,-1.1396484566509164,-1.0317243738494277,-1.03968537805231
0.40641832452353244,-0.7466080937341608,0.8700145612644951,-0.2375697365050643
-0.02842379160621505,-0.8818198454331929,0.6442251338813239,-0.06594882857648718
2.5198411665719513,-0.34913329567320306,1.3398090065666095,0.02603804217094527
4.718048525392046,-0.19583605487640945,0.6060115503651277,-0.6825924069533714
-2.027868830432978,-1.0051205893907662,0.04917848718205316,0.1474570929521576
-0.8377250088517023,-0.8725242302435948,0.4894936857643073,-0.07824050791285606
-0.6535821449927531,-1.0227344524552229,-1.206997866896951,-0.600748518397722
0.4119534810087826,-0.6506608994715499,1.2134859959123543,0.7583297468226042
-1.7925694349621595,-0.9497957317172572,-0.09870302347213211,-0.09507282815568392
-0.8840237435324539,-1.231376402941636,0.4956689173651256,0.27482930870924305
-1.4243409861182572,-1.4116920492109775,-0.4441775426189352,-0.05949824886623227
0.11633930570702306,-1.0338890665674447,0.8429960529226636,0.027036858391170742
3.857859129052026,-0.6614839449788156,0.8914650462929035,0.2217818740424322
1.2047449180039875,-0.9559977366072859,1.226563787954,0.4420648719364579
-0.5767661200644796,-1.2215593260200932,0.7229222752128281,0.6313511644102847
-1.042990767595934,-1.3037917604799378,-0.13793706892935956,-0.574201235098303
-2.1676306492496056,-1.3231977186910464,0.15331534066185057,0.3215425995107542
1.3938699298679715,-0.9257395819563623,0.5879769572313013,0.29630085361846636
0.7693796710820157,-1.0272100758474765,0.45338237614524407,0.6993884045176174
-1.6182168242951027,-1.249561104667143,0.3469054554151292,0.1398365014187869
-0.9094425436928651,-1.252142040746982,0.03361350062169633,0.3186520977517803
-0.4884175137733043,-1.6673878597222458,-2.4276110069620276,-1.3319441762797628
-1.200825853770256,-1.3442593641235305,-0.3396307381400546,-0.3490945430166348
-1.284867279058331,-1.40952124292882,-0.6931108718119668,0.06217646312862775
-0.7192392510991525,-1.1661447893373766,0.19132523292259201,0.3862048149662966
0.46896804684136023,-0.8995631159252861,1.2344432713679583,0.07698494133567504
-1.020086549101156,-1.1487433763993258,0.6017409721006703,-0.04252510500918732
-0.5837070456246103,-1.770118016387916,-2.8608725450605506,0.1624343541897281
4.287961225616299,-1.2222852921822396,-3.7647299891691284,0.6559439811120465
-0.6086132413858637,-1.053258744836594,0.5967845993605227,0.3382527684373627
0.40709611589132944,-1.1487721095763908,-0.47674547522068067,0.0377322259003599
1.1956419924559418,-0.8655085931802746,0.8105109171009477,-0.2979806037466291
3.95194668151617,-0.5996159814150291,-0.8315318636770953,-2.9418732522612863
4.162145744474001,-0.46241208342830525,0.6648323076440902,1.0199172472614366
2.723324331980881,-0.5976109729805461,1.555786768299222,0.44442253135174664
1.3151471797046357,-0.8627198899175649,0.6354538566255631,0.42423067745927967
4.450918292077412,-0.44527427292095323,0.4301417302649982,-0.6617281244952994
-1.5480103574779076,-1.2346979834086194,0.05911071656543207,-0.056424725803629505
-1.2662015120267998,-1.319184228909222,0.087462451073268,-0.33513538526400105
3.9732096328808346,-0.8425627106420922,-1.1192818313186315,-0.28831227528172665
4.305381121226526,-0.5379283692983629,0.5083400450722644,-0.6627121259499663
2.0823268044800134,-0.9435644681196832,-0.3181241501094804,0.9361597311767628
-0.5243950026991618,-1.1377603874059314,0.3278219893240534,0.140439747986427
-0.8729658704801941,-1.2868272255777495,-0.34808223448968856,0.3153468682653552
0.06452951615166046,-1.1066197563513516,0.34763759384143594,0.26078461803419967
-0.06292343263197528,-0.9427105221779469,0.2577845400930024,-3.1545245248335676
-1.414801300705774,-1.1631367290598766,0.323513096962314,0.36946707970237147
-2.0550808281068673,-1.3520633995995954,-0.6082653912524956,-0.27187942917908636
-0.23131742378421014,-1.0404557467952724,0.6091572746096611,-0.0904444840095851
-1.0873381788620764,-1.221774890343231,-0.03511357918063249,-0.36201923014750886
-1.137270526376332,-1.1853625713618792,0.262134276661035,0.13197075698117444
3.836209387199479,-0.6025220620811131,0.8841672750662318,1.2542787446976558
-1.2752786617825473,-1.20406917985224,-0.16945116406623703,-0.7513663253700748
-1.3658029759696033,-1.0871299514721837,0.48908407510970475,0.04627935627763621
0.025654131757117227,-0.8943464273078574,1.3050070134853633,-0.09456416280083718
-0.7916706714128817,-1.0431199810353364,0.578716074891196,-0.20568030392360648
-1.6826592872993964,-1.1819640723800364,0.06371321332316075,0.15686597448719258
-0.9029644869978847,-1.056011335409681,0.5950661820118806,0.13764189832001864
-1.019007294709033,-1.0730873028862578,0.5340570438541221,-0.06809478446195559
3.4326951086862465,-0.5917238188622191,0.9150327925408877,0.891707265081127
0.012634118562443957,-1.0137373263980203,0.7233453305739598,0.46583295433352084
0.0616460400087807,-1.0959678007889173,-0.38413155745802424,-0.6603769076528981
1.3254859215712476,-0.7784010273662579,1.1262015201554718,0.2777729761390055
-0.14278598358170402,-1.0251234387322405,-0.4161513431358932,-1.0555296752488266
-0.11033015931035864,-0.961642905830384,0.8722115459721255,-0.1087498523151968
-0.5002556273363583,-1.152835252467388,-0.5726210621742959,1.0114574111678298
-1.1626863463837551,-1.147353364153213,-0.125880698567128,-0.6202490247436563
4.147298614473351,-0.3028546017609478,1.6482219089090118,-0.2694914783177697
3.0081493656071694,-0.35253498598055266,1.9875621246776911,-0.6868498710253131
3.1742786786026413,-1.0354794511604055,-0.3516627501651602,3.0555785520114407
-0.2821359842331297,-0.8776960556635396,1.2441673471763097,-0.3717353812885053
-0.8329273834435525,-1.0230553871182269,0.47757101832730203,0.08727530386733005
6.489792439770599,-0.3081977480846802,-0.9695145851389482,-0.4062778533993069
-1.1819383777911996,-1.233791185516853,-0.2210124468987535,0.1906042300975628
-1.2608127575077404,-1.135043340630531,0.1386179627576979,0.12563773900645836
-0.5145520038502973,-0.9510896439714284,0.6550786832139406,-0.03845113515546887
-1.4465098890235601,-1.1078006368873166,0.7932903286527548,0.14711771007671387
-0.05291522819722136,-0.8699833689308376,1.0810834139367014,0.028777955246464086
-0.7651718771660775,-0.9779607925285964,0.6457783570586189,0.3665122876818755
3.324006894068992,-0.7306985615935195,-1.6803935291176288,-3.04075650002273
2.696757377309054,-0.6088503850916482,-0.993384791076301,-7.319764488295934
1.6384434038887765,-0.6606360353638754,1.0840600825868858,-0.17123246225159058
4.506084496514519,-0.6089333353037049,-0.1316809234789661,2.235894865822563
-1.2928684045103813,-1.0868221291830458,-0.22682637380505274,-0.435339531590495
-1.4334186972044436,-0.9646723833630311,0.3809677392145347,0.23645541092900013
-0.9712375561439954,-0.9025989629811203,0.7953683171211684,0.08146304082336547
-1.6323314415234613,-1.1388256661783236,-0.37498700611752883,-0.18857370907895207
-0.8489508844740832,-0.8949294008986006,0.5605430219832832,0.06235833211276451
-0.17172483522139,-0.8555647594637289,0.5859669905703171,-0.716457751850582
-1.2064890509945656,-1.325247883387017,-1.7300282368758357,-0.2088505119055768
-1.028193189690405,-1.0186783884842603,0.024435938265409244,-0.2714798254436237
0.17050349678905097,-0.8646657461327982,0.4589957173643922,0.38210159718323095
3.015358026950124,-0.41606466464720127,1.2259874347357576,0.06622273679330846
-0.021917396226285992,-0.8007000167549141,0.778214426573392,0.10498142788790045
0.3607730107875172,-0.895665198876846,-0.1718317971502707,-0.4604556751109139
3.27965294342114,-0.1968651839250117,1.890915266226436,-0.836905829429272
-1.293351106987474,-0.9617716475201112,-0.06149411543256206,-0.13539824736376602
-1.0308863064635125,-1.2992594938784567,-1.4224235145382016,0.03684014074821808
2.4171822403297165,-0.3710577145118549,1.6938923021892596,-0.10101179930015021
-1.7550038405487836,-1.011603547532919,0.22655124199663412,0.4682635870822341
-0.047276694273224305,-1.1428444930566204,-1.5275830998431446,-0.8520396951781618
-1.908246452152202,-1.1752393466387514,-0.10036215573062782,-0.5517977512468739
4.926080399277224,-0.1280797496180955,3.0290049118855378,0.5500358532956751
1.5223363163632129,-0.7938023709848715,0.21543806177477934,0.8072271639854129
-2.6264486225646944,-1.272754766731287,-0.852055916528645,-0.8391554073149442
0.6716343422638816,-0.7846477334442499,0.47550793333397046,-0.3558132827026621
1.3148871903907786,-0.5907355116850103,1.2643924462129144,0.03440862298208398
-0.7667895938341305,-0.8908151797325291,0.5754999158658772,-0.10061671836896374
0.13507170410463804,-0.9610074280431096,0.3036243498923636,-0.1217236952326969
-1.7963906658238031,-1.0893974972819254,0.0970378193316325,0.11929262891121024
0.5008297048340348,-0.7882421393810087,0.7106872791578474,-0.4087936139359516
5.47161836760072,-0.1368251989357376,0.5068287013271414,-0.17427808841398018
-1.1221299218210858,-1.454660770975901,-2.6160499173795286,-0.3751732757241215
-1.3751812291769003,-1.1500447617346947,-0.6318449664391207,0.16712263764873797
-1.1766491290266459,-1.0138659859022872,0.11052440594397843,0.4311957843396712
2.9771904699056324,-0.48445872946856977,0.37495087134502864,0.002168722493685823
-1.099094901074652,-0.9943258015764657,0.17006150488482402,-0.05712838517560409
0.06114121411575117,-0.7568017127493177,0.7051655782937445,-0.27845943104227744
-0.36907090398959785,-0.9702728330520924,-0.07063464767552316,0.7784222073272824
0.008242466232573752,-0.9812610086542843,-0.37843502424050346,0.8171396754990986
-1.0795125048380716,-1.0918927620536467,-0.3145682612897401,0.3118505043585663
-0.7328647324218817,-0.9956325214379832,-0.367506562312524,0.2836261741364402
-1.11282017362448,-1.1135488560335636,-0.9208383992354301,-0.7725708376963049
4.442024812224077,-0.35460117986229905,-1.7945760853737405,-3.270773800703626
4.75026651542715,-0.47357413122832775,-2.279964069259521,-0.7430014011062165
0.47042457114190045,-0.8069862866440985,0.24989514149510625,0.6631480118569733
-0.3739408643241699,-0.9151641237974933,-0.043965154926058285,0.07645597515160714
0.37413449378727287,-0.6989471156390846,0.7604142181912659,-0.027670054250094285
-0.6830547412626287,-1.0310769918975005,-0.7384845902201811,0.14971708250921667
-1.3545087163495433,-1.000566564171335,-0.04308284931018303,0.10421340354545841
-0.8921679513788681,-0.935677322598432,-0.1411602186072657,-0.10249806236622735
3.0432697621771183,-0.5895943552035137,-0.8047880105052636,-0.7433391894020022
-0.911067645649905,-0.8953647449871776,0.3890936256117238,0.2875096915759492
-2.2696825926633006,-1.1459508713773956,-0.5268070197457596,0.004723109318761328
-1.8004909062991294,-1.0493824109735772,-0.21150784495113586,-0.302111012642134
-0.45053453986053954,-0.7466931819091401,0.7605996026133213,-0.6738445679569679
-0.1569911551694171,-0.8966059902042557,-0.08198219339675028,0.9027060757159776
-0.8231352577932926,-1.112505044532774,-1.1980329354772759,0.5007798132641178
