SOURCE_ID,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,radial_velocity,teff_gspphot
142988536551355520,46.327637802134326,40.13961162435448,6.334913446663955,0.020547323,19.502760715654027,-37.23062054208434,13.440747,1.639225,-6.983583,4373.492
142989975364360576,43.653918239901635,37.24941246909192,1.45903825661091,0.0802124,-1.2553535711636432,-1.9344672337109587,17.085266,1.7233467,,3765.2908
142990495056751872,43.54988982735706,37.244010452589954,1.1941682708149712,0.045451887,-1.0263636951277368,-6.0667169000501175,15.993511,1.3089371,,4762.824
142990666855443840,43.52597140367651,37.248621680022445,1.2676367063956102,0.059193287,2.1582108232531687,-10.310682985823378,16.512547,1.4558668,,4393.842
142994201613277696,43.502457932997075,37.3400052971608,0.8076267961981862,0.030286746,4.932074088128387,-3.3828108442105806,12.290566,1.3936567,-44.735653,4617.5493
142994339051161600,43.54882126953558,37.33524918193109,0.7417242554103095,0.06745769,0.28338289912669845,-7.532566995777241,16.756128,1.4389381,,4601.137
143001833770350976,43.82898410948918,37.564592129207,0.5527667476523702,0.034513973,2.42082905184661,-6.5454067265711515,15.215051,0.8131294,,6048.686
143002005569389056,43.85101971441463,37.56205244142588,0.8948919072267509,0.089019276,8.472998402208594,-4.079914234212397,16.915154,1.4471512,,4622.0586
143004131576773120,43.679746894849245,37.55708351729321,0.36655025785588086,0.016830662,-1.0999900619291076,-1.8506242392959251,13.324196,1.451067,-81.57869,4590.515
143008327760949504,43.345411854533126,37.450881146127,3.8300204382420615,0.07347476,72.44876208578366,-37.350756090414265,16.89146,2.598899,,3451.8875
143008877516756480,43.38030503783071,37.49155205229771,0.7881751383710347,0.051647093,4.089908071343706,0.8117207238127739,16.280016,1.1429634,,4809.8765
143010419408893952,43.47740018482288,37.55941050791201,1.3811824752450823,0.09698013,-7.33750441095672,2.291262753527905,17.385757,2.1902103,,4056.2146
143011209682932864,43.490940068174595,37.61065182191733,2.0289398350822108,0.067641996,-0.9208966802035145,2.0448098875486194,16.778368,1.825532,,4218.91
143012034316588416,43.38385425475643,37.54995567124568,0.9302223492902435,0.042383417,6.417338959779834,-3.8130000906797625,15.742326,1.0129185,,5253.8257
143012549712659072,43.31767315198525,37.54489665336566,1.7335559932476539,0.14596677,-4.690719051214217,-7.7151897624555925,17.94593,2.318983,,3358.499
143016848976023936,43.54370680647398,37.61297827181691,0.3152850431117524,0.020783663,2.1906276933357804,-1.9414395294633877,13.116484,1.3373137,-5.983943,
143020765986169472,43.58046599706742,37.71962899716439,0.5438476299058727,0.017871208,-0.42926384753633895,-1.7044311821538887,13.355676,0.6765299,-30.567986,6475.792
143022793210706048,43.59017441124516,37.8221401098755,2.1597872494250736,0.053748377,8.691552323709601,-12.038570083911372,16.043928,1.8987503,,4185.9497
143026607142048000,43.932500250357016,37.710825209114184,1.8418469405904472,0.0272843,2.373461085404622,-13.82253442679813,14.221809,1.0431709,-7.963737,5198.8936
143027083882178048,44.039758071807924,37.69791725203526,2.809803113179005,0.12092136,-14.719790019574745,-1.0355993981576137,15.9617815,2.035922,,3891.7559
143030524151843328,43.858664893938496,37.7356574897036,2.33305412070334,0.12635678,-4.611016968119591,17.868024298924098,14.798745,1.3692207,-1.9463474,4548.377
143032791894529408,43.934476739171465,37.86070458649027,0.8522509557046875,0.03477406,-2.3434115927900425,-3.2013421967891738,14.054829,0.8532181,-50.391098,5945.5215
143035158421463936,44.13802183994801,37.88396174601599,2.404991671181917,0.12732576,39.04428272497972,-9.633604717256716,17.645391,2.600277,,3483.3774
143036395372068736,44.2334013600224,37.935952283641534,2.018179909668395,0.17517647,5.13348864571929,-6.584684469744753,18.432858,2.4951172,,3349.9016
143036399667214464,44.235975799747585,37.939702138399525,1.1552198373572469,0.051740456,11.013946525645261,-9.465474229743915,16.29917,1.3187838,,4534.535
143036567170738304,44.15919456583586,37.8872131692628,2.4114016350818392,0.14403093,-20.28298836601552,-7.4429463947133625,17.955809,2.2588787,,3611.856
143037941560264704,44.019151129376155,37.86524809399279,1.5259290276088566,0.07744193,-0.6383784897525366,-9.854061543516517,15.849313,1.4648075,,
143038667409748736,44.08828292215082,37.95638291301176,0.6109103987636471,0.033886753,-2.2987177654015194,-3.6213088778378206,15.139656,0.8681307,,5840.8384
143038804848727040,43.99272778932045,37.90113375913825,0.8333986166831696,0.018477432,2.627197015023217,-0.21419354990248698,13.672684,1.0026817,39.35333,5515.944
143040832073246208,44.16163216137546,38.022345945211995,0.429311353004974,0.041350268,1.1386067963162696,-0.11094215259128905,15.723879,0.7948513,,6121.14
142853468420258944,46.32095321793434,38.868154939992976,1.1369953879991477,0.046305563,-4.1549482059377265,-2.856308746341357,15.176519,1.173048,,
142853674578685184,46.40388645822939,38.87343301459976,1.7217647261725317,0.10401083,-14.553475025699942,-1.7251451600606755,17.06023,1.8882713,,3722.6343
142854701073843328,46.31160498078337,38.90891398435343,3.047609939744608,0.015289086,-19.74755139808271,-19.58843784841519,10.451515,0.86920834,-30.32622,6098.158
142864046922675328,46.58908789094063,39.10199417718843,3.4183068501511,0.08382932,8.801152639673761,-4.872970103413653,12.385135,0.93427277,-0.18418588,5710.6084
142864188658576384,46.60829345904798,39.12756929439941,1.568765269993502,0.040404014,2.0906553555842224,-4.527115039456267,15.625466,1.251544,,5006.167
142865185090986624,46.56904991805184,39.148684135121215,1.2613089775995578,0.12046414,2.3963492289523423,-4.231145033230752,17.792982,1.9428616,,3826.8958
142865185090987264,46.56306493158649,39.14791961271751,0.45152262299149537,0.030109284,0.012328613760524187,2.381897062906736,15.1221695,0.9991455,,5862.6514
142867830790881792,46.24733597760965,38.99668482810133,0.828700236356511,0.025336485,1.9656757435770604,-4.86276453518935,14.219131,0.8191633,-40.621216,5970.4546
142873706306114944,46.27349591552573,39.17544656503021,4.558929586219051,0.017911071,0.6518732874878823,0.18774177377201406,13.311681,1.2544794,-11.870295,
142878207432305664,46.54592280025704,39.29208384746792,2.849735899082893,0.017965635,14.73199078792915,-15.013417145533476,11.6838255,0.84424686,7.09141,6258.1104
142878478013325184,46.472420568932215,39.2801899503979,0.6762754547877641,0.045178488,6.000223603194662,-3.7969109007090163,15.901926,0.99756145,,5654.366
142879650540844032,46.30225519791354,39.20886668552959,0.42123984810576554,0.015569626,21.06542466850716,-6.059169307093725,12.811202,1.2807493,-33.60337,5606.081
142880028497954432,46.388437622198076,39.240115078939084,1.8357603098109214,0.04321746,3.7210043323674284,-21.864802140634502,13.739623,1.0551186,-25.800081,5708.0073
142880681332983808,46.29106961813738,39.266784446637885,0.7316181264888044,0.02918081,-0.48567084078058625,-1.734435989822983,14.587271,0.7879362,-1.1741328,6671.669
142881059290101760,46.30620990782728,39.28318189621698,1.4221488908226945,0.10553365,-0.23045246131805897,-5.419356801269326,17.506302,2.1773987,,3738.143
142881746484857728,46.412720025212266,39.31139345689899,0.6723937177196039,0.0662091,-1.8443640335557838,2.055528374622087,16.718327,1.2270622,,4814.986
142883597614614912,46.41031687899609,39.4186559504162,2.74729944245752,0.1552744,-8.611233655096704,-7.288995416522504,18.18072,2.6564999,,3375.836
142883876788757248,46.778300131942736,39.100234231453015,0.8781969232661725,0.031229567,-11.962738710587992,-3.7888880912975185,14.979692,0.94712734,,5551.807
142885865356983936,46.74333091698571,39.228009158036556,3.384259096626401,0.3110577,5.683158431368427,-2.4410093268471975,19.315718,2.7157612,,
142886763006772992,46.86868353933751,39.2373956357209,1.0180045235052981,0.023715267,7.6638177754698,-2.8936438613781443,14.396196,0.90617657,61.654037,5706.002
142886797366509952,46.876191468037405,39.25352624543654,0.709070527376451,0.024373513,2.2227893886382417,-3.5715707521050706,14.329649,0.72534657,,6326.6445
142890061541533184,46.643973785879645,39.29274325075024,2.374949871247417,0.060594827,23.030925276252155,-26.530027896431893,16.554653,1.985549,,3776.884
142891470290794368,46.72752281381107,39.3304567941878,1.0505693579432982,0.032316007,6.4966597204290535,-1.1805598994638062,15.307444,1.0474377,,5385.5435
142891779528439424,46.67962867439072,39.3454432301466,4.444177389767219,0.024934981,-14.02141984399968,-2.998225561580665,8.991234,0.19571018,-9.494707,8679.595
142892947759673216,46.93885408036116,39.31204263604919,1.9867189337860907,0.12851436,-2.310154849544519,-9.253107513221495,17.36297,2.0799923,,3563.1538
142894253429726848,46.91817521363087,39.375417309114084,1.4157682889259613,0.02693239,12.946613771769034,-7.076692646032735,14.706763,1.060379,-4.4927216,5309.974
142894970687246336,47.04388076527673,39.42394799400556,0.9529277546102615,0.0177907,7.393602195891999,-9.217100421234132,12.429675,1.375184,6.256762,4749.7583
142896727330877440,46.99411387141977,39.49819587984859,1.6301227891003536,0.13695157,1.1867937582714663,-8.2255056307399,17.66247,2.2923603,,3722.5872
142902293608378112,46.62600361195212,39.3684071316174,0.6699138668343472,0.049806487,3.6521470772530567,-1.3233168781986766,16.255527,1.1257849,,4939.5264
142904561351084800,46.70127399755339,39.475289801934295,3.8448182131879602,0.054304924,-6.178335430285779,-6.20077934042131,16.159245,2.4430256,,3558.0718
142905076747167744,46.63607684104688,39.46524863813685,0.5992545295326092,0.032712497,3.3881495358295055,-3.776723750789836,15.048198,0.9001608,,6044.2944
142906038819864320,46.483852326803934,39.39226892360995,0.9465903463549626,0.037832774,-1.5382730030813427,-8.138268634262328,15.565825,1.0960207,,5408.4106
142907958668345216,46.595523033634116,39.4816173058433,1.0514985814814093,0.020842653,16.75403342519015,-4.17432105039518,10.793507,1.6509361,-14.403411,
142910471226079488,46.72018288469432,39.503232040805116,1.4824126939866262,0.03505749,0.26292209618909324,-5.288154985373413,15.088676,1.2172928,,4932.5757
142912120493504128,46.72704877966597,39.58814593740861,2.3553953319797007,0.02958991,0.34524261970932485,-0.828546812490092,14.350328,1.229496,-8.571296,4986.5444
142914388236208896,46.842631325225454,39.69679956370178,0.5877843606547092,0.04770462,-1.3630261297286839,-1.7319554679299711,15.580172,0.92491245,,5658.661
142920332470917760,46.008728446846405,39.16136305566804,2.7538613052399503,0.043240324,37.077661360066,-22.163144823812274,15.288199,1.555233,,4501.5073
142921363263227904,46.16938700116618,39.22436542697221,3.0319328624001445,0.07679592,-6.6449773779695605,-20.653548595132396,16.705626,2.360612,,3608.4333
142921736923831168,46.17436848570604,39.2252517267849,2.82113671046301,0.2637471,2.3172110704292237,-1.8234527695786913,18.764112,2.819378,,3233.9368
142922394055197824,46.126300678767386,39.25504165753737,1.27296253465082,0.025529008,-1.1390899604491729,-20.204048023654103,14.501679,1.018033,-71.25603,5601.245
142927479297080832,46.03806655222667,39.40202947535103,0.509020231570753,0.02916156,-2.2281789361655853,-0.7404989847298983,14.810832,1.1586266,-49.035084,5273.458
142929334722310016,46.1873860232415,39.39061076713673,0.5431269707014387,0.044729676,-4.076180813022587,-4.530674499262725,15.7841,0.86474323,,5917.5205
142931087068951296,46.26823311116196,39.430869133690386,0.7486589318605438,0.034147445,2.981064356965195,-0.3484738260240057,15.35427,0.8770361,,5616.416
142934797920673536,46.221846370915564,39.51792717862981,0.58918325914296,0.038686786,-1.681271074935645,-1.1012335517645115,15.545529,0.89639854,,5536.127
142935794353739008,46.16673314295368,39.56611668972955,0.9293788194481706,0.042860016,-5.168238330562276,-2.4673522982179095,15.533262,1.0707293,,5262.0093
142938130815358208,45.84010510293042,39.394650977328865,2.0335523388834367,0.076977305,17.819665624605467,-8.833903266364992,16.57461,2.1148052,,3838.3333
142939947585575168,45.95429940865278,39.43704110884954,1.3161218228283182,0.095817626,7.639254777769396,-7.706926414389672,17.372217,1.734108,,4411.653
142943112977398528,45.88558061379525,39.46638782011073,1.362895938449082,0.05168782,1.3890117729038982,-5.373310597883535,15.824593,1.2298279,,4796.473
142946480231735552,45.997287184159696,39.530016119433405,0.6609631330567293,0.06575357,2.169084889000051,-1.5913092800246118,16.638367,1.2103405,,4780.9233
142946888252999040,46.004035497559606,39.56718111685066,1.4166090086784853,0.11131593,-4.6287755448751415,0.15115298113274017,17.615667,1.8525066,,4310.652
142949980629483008,45.93763415536929,39.58364776316321,3.546496482258502,0.14486286,11.626958851970148,-7.745300944514929,17.939873,3.0753288,,3287.2002
142950088004597504,45.943775607679655,39.599250130080435,0.599641251639072,0.04963409,1.1979162926402103,-1.7122258464225142,15.811446,0.8524647,,5853.1323
142950431601612928,46.04580257240529,39.645673686628136,0.7215467773588096,0.07026358,25.636605070210138,-23.15675249394677,16.85061,1.056036,,4960.0557
142950977062006912,45.949721961122705,39.64396653110112,0.7606504703050505,0.060730644,-4.286506208619221,-5.513851666305621,16.54453,1.1461229,,4732.736
142953730136459904,46.091816525448884,39.791427381938604,1.37567451340593,0.07835036,-0.24883686752042333,-10.945449546928558,16.884356,1.8716478,,3726.5703
142955448123792256,46.37720587662386,39.555514449580656,1.377756473132194,0.067364074,3.1354477902945677,-5.297244344612057,16.775387,1.9669657,,4160.124
142956238397583616,46.39510010978173,39.61401107191746,1.9870613353007158,0.0667574,21.26847369575526,-0.7794220413271951,16.598492,1.7731829,,4227.4976
142956749498007680,46.49627004494633,39.61871120981648,3.1150802431466325,0.2347694,19.213719715473513,-17.340159506757274,18.708736,2.9521236,,3373.5684
142956886935769984,46.55277587879443,39.625007814295905,0.77087617680346,0.024792993,-0.7753733893213185,-2.858234522798445,13.423257,0.8136091,-30.08592,6368.604
142957715866323584,46.43445962064311,39.650218883315304,0.5838281142634818,0.017430412,3.1612264550102265,-7.474486834353856,13.389555,1.4608717,-15.272158,
142958643579076608,46.338854769431855,39.5903424601117,1.7453507967914859,0.014033844,-7.776135234848428,-7.221588224314788,12.246024,0.8169775,-24.327322,6033.3574
142958987176454656,46.311673378079725,39.62261302262523,0.6729911101804085,0.057993103,3.369603931870191,2.375522940057735,16.36414,1.0344839,,5205.7593
142961254919362176,46.44373108714263,39.708164187726425,5.420247040892043,0.024276702,43.341491549832476,-25.699451411261286,14.332547,1.9198341,14.485505,4164.845
142963350863615488,46.588341139075496,39.71149271013993,1.1614059018773946,0.05785621,-3.1624134978125826,-1.8437071991643514,15.613702,1.183876,,5071.515
142963831899722240,46.60687596727825,39.75624143831146,1.6706877979324894,0.03248453,-4.044085021749782,-3.493098125284554,14.70831,1.1704865,-46.667274,5182.5312
142966271441135872,46.62406108861532,39.814150651472396,1.3040134590845032,0.03723325,2.645199495178029,-8.053504806840868,11.541903,0.8130655,-44.57205,6262.0796
142966301504071296,46.62467823553368,39.82177841774981,6.19529887259171,0.02915747,44.08398749766423,-24.251297256804435,12.143181,1.3837252,36.861237,4528.512
142968814061571712,46.444739234068344,39.85282772229581,0.9222950296872886,0.01751836,-5.546229595525449,-1.206242601679965,13.283314,0.7093754,-9.4080305,6564.3047
142969604335750400,46.588832995469,39.87913234931195,1.0499260179770757,0.02893192,-2.4459231740701073,-4.265918618427286,14.347093,0.9889078,-82.27455,5553.0996
142970257170773376,46.63209607194143,39.941715145266514,1.0262096974592658,0.061984584,9.146756217240554,5.0876989530458285,16.308132,1.3121262,,4874.356
142974174180779264,46.30716893419408,39.777618568377555,6.575566384383123,0.08348109,-11.24136824197906,-24.375456928922937,16.844084,2.6563978,,3424.9172
142974586497626752,46.38326499592437,39.82684163351203,4.575634454993865,0.07147123,27.781800587469917,-6.6214334186098105,16.69799,2.5999622,,3485.0261
142975204972919552,46.285267399778164,39.84568956871809,0.9886858531735748,0.03789341,13.032710570298484,-6.325736003849765,15.26785,1.1771545,,5019.8115
