PC1,PC2,PC3,PC4,kmeans_cluster
0.4355190971548252,-0.3135648470966638,0.8443131406009429,0.5550792922313266,0
-1.784847151602145,-0.8145460096289865,-1.4560707843468286,-0.127039980133603,0
-1.708091394962422,-0.5695713432927212,0.2460637790960449,-0.6238187757778209,0
2.3307242589340107,0.048530796852252,1.4485837274876547,0.0634042483263725,2
1.320004778022383,-0.3959725815534937,-0.317777223917604,1.310295446989885,2
4.0521700033384604,0.2592053115078707,1.675339928486043,0.3333348534090404,2
-0.3188366454709416,-0.6347606185589858,-1.2804977849236614,1.3906064387277353,0
0.2288870629311507,-0.3502856138814049,0.4385082190385708,0.7034700612006994,0
-0.2592125340214417,-0.2911085089768497,0.738873187722089,0.1756332323957954,0
10.735900600666913,-1.2632480101176893,-18.495996152102745,-2.3830445825369053,3
0.9525332896745472,-0.8530079363181785,-2.8288921601750725,3.325869208495229,0
-0.4953699373263248,-0.7313609473492971,-1.680812473857491,0.2702389755664471,0
-0.7722086290735821,-0.759920286720235,-1.952909779545172,-0.2611853189540934,0
3.3191004253878487,0.1786806237997062,1.4628575041794003,0.3165133723686341,2
7.360325553804574,-1.786350720785993,-12.003664906610505,8.017390749103571,3
-2.8087028247278103,-0.7651733182548505,-0.9304027628582509,-0.451650984313458,0
-2.346133920830632,-0.6928950149078794,-0.6818567283360861,0.0304020419685787,0
-1.1688008848211218,-0.3994711112881703,0.2722097334523618,-0.0369132340402658,0
-0.9125601992453416,-0.4269272947469978,0.1898357058585119,-0.0848844967505324,0
-2.136137048551788,-0.8383944262851372,-1.1233411698331588,-1.1028438857302598,0
-1.77784441741837,-0.4805489292955698,0.0354002930797549,0.0971519549784043,0
1.7696591672595043,0.0414720540088161,1.2625604972612068,-0.0160471434261575,2
-1.234886071630689,-0.5358734146321189,-0.1533372429532138,-0.3604023163466321,0
2.525304176686262,-0.0828135972796381,0.2286666767309489,0.6097679079131062,2
1.007316877064628,-0.3407630056194207,-0.5657111575432583,-0.8735747678680543,0
1.8697195906268125,0.101679109536669,2.123044444502826,-0.0049806854146785,2
0.9402600052505362,-0.1270120803909768,0.8911270224324863,-0.1407160081764096,2
1.7344568809720853,-0.0379152943502906,0.5864062936312806,-0.0018469792523535,2
6.619428487412474,0.0381804390296679,-3.411399282083513,-1.0135399248297634,3
0.3541780307292437,-0.2338645181583021,0.7117302119542968,0.3339011151661971,0
-1.7315474881238098,-0.51484117932012,-0.1647519168168868,-0.4602386420578107,0
-2.733297058106204,-0.5482338371898952,-0.4031280411132429,0.1835122914010538,0
-0.1977673250798675,-0.2526561438160655,0.4228898116211135,0.0226883503119236,0
-1.7669297770165573,-1.4145726100556024,-0.5023190680043347,0.0371388696905368,0
-0.1375237977313604,-0.959846051685432,0.1931543496347753,-0.6343104272624606,0
-3.272446907894921,-1.2902505608432229,-0.1231419967239275,-2.2326613954273524,0
-1.3872628236820062,-1.1057918894217036,0.0281754938995645,0.1833923547004745,0
2.2295445932037308,-0.3653093558058645,1.81328937028538,-1.4856882320326894,2
-0.8426932977547337,-1.0601055813376743,-0.4891356854725713,0.0111108649788164,0
-0.6486851427999083,-0.8739893607062448,0.7713690459600533,0.1606202281887229,0
-0.6608899079568358,-0.883964845126817,0.9082408536596924,0.0340373242478615,0
-0.6691191088116581,-0.9835930311926012,0.1112521771297176,-0.0399217718939156,0
-0.27049532524651,-1.178408084518736,-0.8082681501602844,-0.312393046605301,0
2.497894084320614,-0.4708429723146217,1.2210710258552175,-1.2286095609781558,2
-0.0134009828791243,-0.8267407514280996,1.0068453681244638,0.2438726160083943,0
1.33103664770013,-0.6588494293635972,0.982828581373543,0.5024130552195013,2
1.0043378674364578,-1.067584103791178,-1.9413132890446805,0.7628673653125655,0
-1.0100622433311532,-1.0610779630488447,-0.1065402286842263,-0.0224994231182403,0
-1.2038042249339502,-0.9613155305359408,0.3221980827679125,0.0965300247375994,0
-0.898918564438434,-0.9190342339984146,0.443143965435552,0.1765063927586918,0
-0.9732860321609164,-0.9971487142744422,0.1247165143457944,0.2664777614894095,0
2.8963836138238657,-0.3824015942368902,1.6989157255412095,-0.0763971971869429,2
-1.1373907705246502,-1.037715346322534,0.0315997370445127,0.3377924363629799,0
2.802781725658242,-0.6585610573854792,0.2067589056025876,0.2543022575037464,2
-1.3749754372245415,-0.9120216116702492,0.5525724993845916,-0.1989941048619339,0
-1.1600392476416757,-0.9647986092764962,0.2609429877816781,-0.4074837165171202,0
1.182077288510261,-0.4966015302695488,1.4659463465512816,0.0200297189641349,2
-1.5608432278235298,-1.0278312582916138,-0.15401480445124,0.0573666192698057,0
-1.5138619042560872,-1.0592107964113158,-0.2064252206179559,0.1894702488153385,0
-0.1007448862697595,-0.7823297615579612,0.3666027677844146,0.0749495054446546,0
-0.5086195594145955,-0.756776413687248,0.8605255739595267,-0.1971060510390578,0
-1.465970569019236,-1.039963530478209,-0.2507109460960735,-0.5263366622595941,0
-1.2539880425287426,-0.997671475600698,-0.125731076040149,0.7356439729838177,0
-0.2358869836992746,-0.8531500570791164,0.7962268025833421,-0.0301252962275291,0
1.0654534438302476,-0.7405337769021787,0.7516465057319098,0.6420538070505034,2
0.2574423214993419,-1.5952107053451656,-5.337502741686314,-0.643182408577951,3
-1.3960752311922884,-1.0577200170899543,-0.2317467702432535,-0.6269812403919901,0
2.398120540352508,-0.325329291050599,1.9378603808129988,-0.2744702622853703,2
-1.2267416220369067,-0.9250919007298486,0.5226362432732167,0.290741858179823,0
-0.7304950786646878,-0.849387396013531,0.6000529480098347,0.0093493789701205,0
-0.7110475883576773,-0.8699517962844657,0.7179816365071199,0.2980681585108038,0
1.670158837482644,-0.6835503113248099,-0.596677336147587,-0.5213283149557228,2
4.331217528940174,-0.4427107678867785,-0.8844752912651332,-0.7896866661010199,2
0.2319766357712689,-1.1556571785484144,-3.6631086473586376,-4.943240171807286,0
-1.5599109248792211,-1.069698842558504,-0.0507132248337968,0.1900794844745841,0
0.3697424606468406,-0.7525831861084078,-0.2032966438483122,-1.7797239565153276,0
-1.0546746686952706,-0.8417801968767846,0.2343587626121316,-0.0121624779773077,0
-1.8121349483377127,-0.8965106349818474,0.3006649146174515,0.1824884265191452,0
-0.8961880024487624,-0.7417267959432112,0.8541321923667027,-0.1165272470036263,0
-1.3128805438134374,-0.8706113077524714,0.1959489503090981,-0.3020552121799075,0
-1.289448692358366,-1.1278131842472543,-0.9692384246381948,1.0831989461326683,0
-1.2499175059465406,-0.9106264601502256,0.2133630943015068,-0.1513825744448227,0
1.136789186963585,-0.4837725925731839,0.8632421057635922,0.4750830630922717,2
0.7401123967908526,-0.5477430350751119,1.1189739626299842,0.2616441319558747,0
-0.692009123883269,-0.8228690780231539,0.0549658156616561,-0.8207788344777948,0
0.1538508771503848,-1.135461754025589,-2.499947362497431,-1.145073827343052,0
-4.00886014599068,-1.1281543204189146,-0.811957437041236,0.3215285614327535,0
-0.1520840395031253,-0.6047527353461893,0.6962455127251675,-0.8315714686892935,0
1.3562369839882644,-0.5637130908633892,0.9736738854215604,0.7255357346883676,2
-1.7850528591835748,-0.9167537515926524,0.317692860899152,0.0119597113643275,0
-0.7797321746173415,-0.8546402045533149,0.052383535576291,-0.0580187673852559,0
1.447540462368739,-0.7338181125741411,-1.8756274432225728,-0.0616124660428718,0
0.0768886765599661,-0.4746563582086232,0.965881556393832,-0.4837831718235509,0
-0.3487703740751892,-0.6614684592143116,0.1456571828695307,0.0601942829494985,0
-1.4577161305839397,-0.9691434272506656,-0.7904858542075531,-2.35940173481198,0
0.0035358112474721,-0.667832801862916,-0.1280805609202615,0.2846945374796995,0
0.0004112385329594,-0.5819826129467123,0.4046664695073613,0.3227927852841588,0
-0.0134484817136672,-0.5864324267381651,0.6065920868481516,0.4302433372597677,0
0.775850849688749,-0.5071879708988972,0.5691802554082779,0.3806080564849026,0
0.552721838003877,-0.4924377838963008,0.6398413786575393,0.4221541733640852,0
-1.3349177201947813,-0.7130288735641979,0.1978918792189592,-0.1195211988075867,0
-1.2169435595720772,-0.6555604999039774,0.4057354221949072,0.1559564450908754,0
-1.5397087402488665,-0.6753878508888542,0.3741150089318792,0.0509698751143162,0
3.429674489790093,0.0450250801812343,1.97407568302643,-0.3725792577852409,2
-0.6827636365565302,-0.5966759926215813,0.8899405823074901,0.5982712762806783,0
-1.299273059747448,-0.7871467002712771,0.109391393718461,-0.5138438426989242,0
0.2374841340351258,-0.6269960571383708,-0.8612055447691108,-0.2396438971170751,0
4.06298532921678,0.0027361576170543,0.9041389244806664,0.4489817094094004,2
-0.3347929881204643,-0.6079037342175188,0.1286864013344822,0.2536404064632752,0
1.6708016050386358,-0.2178545673709208,1.0694676086288146,-0.6638602250258475,2
0.3183724571417321,-0.409049429147821,1.1099385606407255,0.054401031908485,0
-1.1511887927735118,-0.67414265980868,0.1806731063220056,0.2564686719149668,0
1.138353356314267,-0.42477543956944,0.2124756742401222,0.5352334807146845,2
-0.9781514313584556,-0.5502133989781982,0.814495744769199,-0.221273631632094,0
2.395862759705255,-0.1528406737698627,0.5380946881814032,-0.8455011986997768,2
4.20574277434846,-0.3729262319541862,-1.1075009731212413,2.320257228227881,2
-1.1874988043082104,-0.5755878168805376,0.5469611461967606,0.3183229493620074,0
2.3716195980207813,-0.6296495149484082,-2.059553082645751,2.2194582866975754,2
-1.3549964029935266,-1.0361210481640308,-0.0155861576929117,0.2839417475638266,0
-0.3720516494429737,-0.7602870568163939,0.9680292256107748,-0.7311929191319082,0
-1.1185839316717965,-1.039692552115165,0.0816062885520122,0.1955193132068614,0
-1.130303098239122,-0.9248925917450304,0.3010135425137571,0.115297110476192,0
-1.7012540601011037,-1.0160566544124654,-0.3554924332705923,-0.5652651811619992,0
-1.688233560533159,-0.933317125326891,0.4060750488735446,0.3277364640045643,0
-1.627600006183162,-0.9404170170257729,0.2938471395252485,0.2744440171563801,0
0.9865442920117956,-0.801236958983865,-0.1786137324042913,0.3797993016972623,0
-0.5448895114717157,-0.8750029571930336,0.0069321131801834,-0.2227423811411134,0
-1.6174649393696885,-0.912646073252311,0.3684707105164129,-0.1354519477645464,0
3.955359484786945,-0.1497110232724358,1.6750007039167163,-0.0994958693950682,2
0.4340755219244395,-1.3037365528560072,-3.449057489507867,2.7066522456508646,0
-0.1764849546963326,-0.7757780529868142,0.6904409137929071,0.6089597824219887,0
-2.725355902862807,-1.1498274335878695,-0.8546993085689428,-0.6500181021733176,0
0.6554482353589866,-1.1954045339676456,-3.213025303284175,-1.9434217937904088,0
-0.2194168526770504,-0.8542425945128348,-0.0160382207491169,0.5898544194783565,0
3.7977592350761697,-0.2257212506882447,0.9247396428902992,0.0774153618754811,2
-1.90546287531017,-0.9171504262670124,-0.0340142097092435,-0.1918112713250865,0
-0.4742240548025688,-0.7707586759836186,-0.0674024381106736,-1.0459529993947037,0
0.4436156351694469,-0.8527252488795912,-0.7132235442322347,-1.0119285272567962,0
0.7584761091348905,-0.5010776088613064,1.1083917890921222,0.0686674448975867,0
-1.3645432202983732,-0.8500797684065015,-0.1416761548332082,-0.3140759290412422,0
-0.5454307013756701,-0.6926360403294711,0.4305440783352165,-0.6101738167513,0
4.044072688193748,-0.2953272823457411,0.4671219717827478,-1.994330968504941,2
-1.6128087287764512,-0.9107758695725864,0.0251619465711063,0.0103216873888113,0
-0.920181254654435,-0.7207043021747852,0.6529342622455652,0.0110278391251306,0
-0.9958389185525728,-0.6803636449918385,0.6776993602436208,0.0538161066264019,0
0.0426452681629312,-0.7324420386703439,-0.3672587061932816,0.6682572657138776,0
3.9857014547018976,-0.0274392841057654,1.0034625945728326,0.5233065540809203,2
-0.5723137475314618,-0.6359757884885441,0.6953060719442463,0.3301609614324706,0
2.7087421556741944,-0.6031276104615609,-1.0355716695828523,1.1129082552101763,2
1.3861884853156297,-0.2495511068333369,1.0275646592829195,-1.9660370470313864,2
-0.7443765617777788,-0.7318903037657473,0.2713971207076095,-0.4157054809331824,0
1.2663415743227129,-0.6212379136915251,0.8995073204278472,0.5801086586889006,2
0.0887880251861358,-0.6066975802338753,1.421044823955172,-0.915262928774953,0
-1.5835361112271698,-0.9067188046641502,0.2197849960214386,0.1500366488587432,0
-1.1295142685687676,-0.8916060944869675,0.3495981231598609,-0.1024593380219066,0
-0.1511916869174578,-0.6325141232099079,1.3782799620156612,-0.717913624050843,0
-1.1567694546118437,-0.9299785993829464,-0.0706788785442199,0.3953246719606868,0
1.077654917526666,-0.5732250498784357,0.8326175518775597,-0.2930280408393379,2
6.036416245674125,-0.3944608960020999,-0.6280560776009095,-0.2970282716897315,2
-1.1093219842327595,-0.9073530779905228,-0.2557533972248489,0.0867775142398293,0
-0.4224129035863367,-0.7637415718115126,0.8664260615963422,0.5556015630996162,0
0.6927088052966641,-0.7794710356360683,-0.4985027616610397,0.3554640532963471,0
0.7943277513247946,-0.6354326102567137,0.2913392190438371,0.110840728940749,0
-1.37812525250398,-1.0840807212958483,-0.4174305762823957,0.0270284931602976,0
-0.7895624492161663,-0.7496511741995558,0.6288565005094479,0.2995325671177068,0
-1.8125998360006317,-1.0262412573121504,-0.3716652511945766,0.1049356441197913,0
5.313623613957543,-0.3969172053939933,-1.458111597101532,0.0911187172875341,2
-0.4776394375842769,-0.6439490930894901,1.1431205681290209,0.0353119286023309,0
-0.8725206176426517,-1.0673299466405008,-1.0848075459309623,0.3961446095227052,0
-1.1336435153711373,-0.876126178134768,0.1714077352666893,-0.3266941844995102,0
-0.1257560270194438,-0.7283898191322066,0.0843507968294938,-0.2159562188175399,0
-1.4233638757850675,-0.99246734897537,-0.4390736639064287,-0.1865803368359255,0
-0.8699129196964008,-1.0405500704459425,-1.5484051730568025,-0.7578937278958994,0
-0.1457300530687376,-0.6008534160379122,1.1188621007851631,0.0689440358859326,0
2.276419883414916,-0.2952542955010134,1.2222964146766475,0.5008199323731993,2
-1.0864345620025346,-1.0159586724704468,-1.075851334806212,0.1099915786673998,0
-1.5047789984316895,-0.8384185954974029,0.3256650662851106,0.3889966768301786,0
-1.9835788661149856,-0.9698797269507476,-0.2702821013021171,-0.0577800801312458,0
-0.4523176870486092,-0.8108383511235285,-0.7053091865366491,-0.5231988508050656,0
0.5276467415392665,-0.6202436473176366,0.8653047726997871,0.5864547857188435,0
-1.22446988441115,-0.9312904921183144,-0.5176307951350195,-0.307963421476343,0
-0.9351083283340212,-1.0085421221721602,-1.254950257976946,0.4524438359267091,0
-1.5615189036892532,-0.8285942151994404,-0.3341677504316427,-0.0532431630860757,0
0.0206309370014444,-0.4927908128419166,0.817391991522749,0.2012593088979885,0
-2.9621111780768428,-0.9663435567244204,-0.7353120886331209,0.0186025630324686,0
-0.792156776976807,-0.7497809085547007,0.41534721510129,-0.002227908894996,0
5.106098076499081,-0.5931858160606597,-3.3095751877250987,1.3387036061682764,3
-1.372622462642632,-0.829938502653517,0.3053265953914542,-0.1901682234425262,0
1.2536258699638472,-0.479701752366738,0.8486852070283776,0.1332674865995089,2
1.8750944739976865,-0.5994599468011869,0.0951518652637028,1.6120557628282222,2
3.250384343494206,-0.1267208021339806,1.5159116532806411,0.2221694232477924,2
-0.8339375295392066,-0.7029413346610073,0.5144206124884405,0.0965475727456483,0
-1.0799056163547252,-0.8051973596764652,-0.0146427918563336,0.2582949126283945,0
3.51256572022934,-0.117682740278985,1.3106603750632049,-0.0975974580905901,2
0.0294517250478247,-0.548536853850558,1.063590581881387,-0.3413038763189445,0
-1.0125716615549496,-0.8553781394795238,-0.2071495471362135,0.4481689558722072,0
-1.746701840358265,-1.062978417173772,-1.0154173617490194,-1.0270290998768372,0
-1.12814656442859,-0.7888779730981417,0.2207182384270717,-0.2901427494788778,0
-0.893867832478797,-0.8648220006753372,-0.1962669128627729,0.4774990547360854,0
4.513664723788005,-0.0699060543168246,0.8730483140719884,-0.5103721537672874,2
-0.798812660217389,-0.8486925814784961,-0.6936746879647616,-0.8458300247097745,0
-0.4479776204283081,-0.7298600120032094,-0.2304964053498867,-0.1381876291423479,0
-1.5185316716619022,-0.7426712733824425,0.4509092455752014,-0.0527828871175998,0
-1.0835312043117205,-0.6957557998972149,0.3380808885958111,0.411957093066739,0
0.1851142332903796,-0.7304578112163224,-0.60398167791589,0.1750665207268757,0
-1.0463311706005491,-0.650190747412343,0.8283393760141168,-0.5545442082441772,0
-0.950935471836515,-0.7224565603734273,0.1903527130340702,-0.0765164695636406,0
-0.1997407135681775,-0.5682208880524902,0.861462368429652,0.2184974652178786,0
-0.7316291123249022,-0.7309870027576733,-0.2635509192654347,0.344743006483811,0
1.5435507301377,-0.2450548876677962,1.214322913593809,0.0100203225224322,2
-1.1022618253648329,-0.5955406093432232,0.8407846891678435,0.1030612798928823,0
3.940650163248396,0.0322950918461832,2.08949614779474,0.4428525012434072,2
0.1214755148534996,-0.5099934332773882,0.5373531886822028,0.6190509421961632,0
2.294725616161283,-0.329954974569859,0.5666214789692309,0.8657678221030415,2
