PC1,PC2,PC3,PC4,hierarchical_cluster
-1.437138349509285,-1.3582834195653453,0.1012859455290629,-0.2551003480806926,2
3.904034007910029,3.36809460170202,1.1302808843405403,-0.4610386535335509,1
-1.0436475720854763,-0.9252339640917692,0.2995400863078235,-0.5266547611472869,2
3.435071178700627,-0.3880544642936377,1.418725314349835,-0.2620305768829836,0
-0.8496741737209512,-1.0002157170514097,-0.5404518324402767,0.5163361479326712,2
-0.0631486848373607,-0.7039668613003318,0.0471376952770231,-0.800422719425606,2
3.0542178933230755,0.1094429103597058,-0.6639669774992696,-0.5979328448186826,0
-1.380994093361719,2.361967010510842,0.137155747828685,0.4842178717189174,1
0.2658139486376398,1.6116449010757654,0.5995645351890138,0.4391978134176251,1
-1.7436337927282963,2.3130748092249083,-1.3505375386970373,-1.0834646059750557,1
-1.0242738969854823,-0.8688028878924893,-0.5370608466720184,-0.5311661937619273,2
0.7494137232773505,2.721941551760615,-0.0450260308496229,-1.7446776634192656,1
-1.10602587231764,2.532968856566918,-0.1489040740904687,0.0427177327000647,1
-2.3286655086774597,2.758330523641156,-0.3483593257104603,0.3008642637142378,1
-1.1170100845267743,-1.013311104207988,0.2755964729627451,-0.2465644227909403,2
0.5389104023121306,-0.3363980806107227,0.4460623293835647,-0.1812310588761866,2
-1.104747784911275,-0.8687896979795601,-0.6116778821949875,-0.3600825708104698,2
-0.7615516258860654,-0.6271501931563802,-0.101520678019855,0.2921794086276619,2
-0.3367409484446435,-1.0915282610726875,0.7655643071215441,-0.1408162376856013,2
0.0904766488349311,-0.4367201551254517,0.401356496372138,0.3087548741086829,2
-0.6962441106677109,-0.9435192877071992,-0.482706066998855,-0.6231647985174238,2
-1.20414969638207,-1.7960117832083964,-3.274136143028864,-1.5417902058709103,2
-1.0728456459446971,-0.4054456997840016,0.4821144314074441,0.2012147560542089,2
-0.4085264843058083,-0.365189451272295,0.6337334179196663,-0.2586187881081319,2
-1.1743959432065034,-0.7269801400935216,-0.0529231928581766,-0.2878779523629561,2
-1.108482090641554,-1.382807978961258,-0.1272347124170552,-0.3988208615337854,2
-1.14701524429431,1.3267942732068412,-0.6164197956325529,-0.026242937441603,1
-0.8876804616034566,2.665651891684571,0.2339606374943029,0.7732945444041864,1
-0.2541690041140217,-1.0593614896816277,0.4160810251466297,0.1517025375244619,2
-1.3262131678013624,2.900045241947287,0.104151790551701,0.3610527975083593,1
4.271810199706832,-0.72611844525591,-4.508086372678628,2.148921909623314,0
-0.0599825686646925,-1.0738976735533543,0.3755903137736984,0.3640841215472605,2
-1.644034638879157,-0.6231761575208954,-0.3826938720831481,-0.3954586207665526,2
-1.4742128242635224,2.405738721764569,-0.1945694335168434,-0.126081770220072,1
0.1891536096756511,-0.2791810297681166,0.3816947568571855,-0.4672476633653003,2
-0.904919867723808,-1.2029211322218714,0.1268752219748929,-0.2514841681014763,2
-1.0176695655595656,-1.2145609938025754,0.1301809208257306,-0.5397536967531361,2
1.8929932786474757,-0.2989156104155259,1.0916388077861288,0.3430482215987829,0
-0.0949225370920126,-0.8700170118751792,-0.2783495318951208,-1.0613345329690087,2
-1.8627424454755992,2.9091170459484497,-0.1110241742724572,0.4572496311039252,1
-1.10820326495877,-1.301899090524053,-0.2431578083796206,-0.3839411147070099,2
-1.167935387841886,-0.6802782387104981,0.1085401425902092,0.5811307872325285,2
-1.353866244300479,-0.8281810878028076,0.0037968971688098,0.1303480835125619,2
1.079940597346178,-0.7753738243077287,0.6726633273183649,-0.2992967207448392,2
0.7266282334990702,-1.1120560978966996,-0.3656508032747643,0.4151452443899477,2
-1.204011935239512,-1.0755239546280215,0.0660557503922091,-0.0239311617451372,2
0.4570714634595117,-0.4186306881085337,1.023209325402374,0.2067713107839013,2
-1.1984214992898912,-0.9800303933091564,-0.2361777293375953,-0.5487865860791591,2
-0.456886665627923,-1.195365865812707,0.5068920607409612,0.4471040843279261,2
-1.1929852087253692,-0.7008134815423199,0.2687352425177745,0.0550173937404491,2
-0.8991174565809014,-0.5603897470900425,0.415248701709651,0.445723136139879,2
-0.2050325671823888,1.3877697573373626,0.3217098211801133,-0.0055135332705402,1
2.3611674129359748,3.40599248086903,1.2414247043469877,0.3227877519461699,1
-1.0450209312044982,-0.6236186873219237,0.652184483195595,0.0367040436387863,2
-0.2612143794018973,-0.8524887107100243,1.3676997327677545,-0.1275623348953555,2
-1.252061603894048,-0.2773382131851471,0.6948536738853998,0.1088540961369782,2
-1.6561896818597428,-0.8212713069344549,0.1776726985251753,0.2588320374898805,2
0.6100268820881797,-1.1330224980835877,0.1103347463412414,0.6433533275816089,2
2.600103280979133,-0.5529451871628538,0.8426825236798672,0.4965358537155482,0
1.6805485690833286,-1.1567444625947685,-1.012556059452656,0.9021730162127116,2
4.695976609445131,-0.5214433274727183,0.575400390513545,0.2322883839563775,0
2.646311862090138,2.9734885323865967,0.3677122475712236,0.4557297050234898,1
-0.4041781593410709,2.457827001311486,-0.3763069221273099,-0.783515642995811,1
-0.892935875305188,-0.5406311457219098,-0.1689151973660123,-1.0306066470642337,2
3.789626139617965,-0.4978184417334702,-0.7395013533436652,1.7596669361428348,0
-1.0501867303061778,2.3710447827698484,-0.0945731556549599,0.1020457344524068,1
-0.0989036531183249,-0.9040800733754676,0.6459066316584282,0.427600369286034,2
1.0291054858870208,-0.251771421240575,1.412035198272543,-0.3577460636694675,2
-1.3470008735589645,-0.9600095010195212,0.2029384488565549,0.1572096398733166,2
2.882287101866264,-0.3305676952326973,2.1824040832138056,-1.1662688429109482,0
-0.6649388276868755,-1.0472823701951115,0.6120507825826991,-0.0512245034824309,2
-0.5208212798879445,-1.3288256841731467,-1.0411814275150382,-0.6703397505310364,2
-2.0547425405204054,1.6179616763490885,-0.5956369758620612,0.1452201721466026,1
2.0735397827692186,2.6466669235659466,-2.7536917377399317,-1.6770843671578342,1
-2.160357236211172,2.337517163347535,-1.1011220201076672,-0.0666010683363221,1
-0.8183334461859382,-0.6709300910735856,-0.2613349203733117,-0.305683361566909,2
-1.3783873103449575,-1.3684830867522229,-1.5549775676596382,-0.6957864060964418,2
1.500285159788149,-1.0317412181780383,-0.9376573413306788,1.1855495715321016,2
1.1827735172494087,-0.7297094719296294,0.081867726373942,0.6137846908802931,0
-1.054509090711038,-0.995263990908302,0.3332911329393678,-0.0304662708727839,2
0.7787158437132923,-0.6168704850679451,0.81050520192709,0.5149920632516112,2
-0.0274663756183132,2.4265561776935307,0.3469219673542069,0.0288642911184818,1
-0.1499155315977622,2.8788660312618144,0.6538632066227815,0.2936159794909606,1
1.1601285806678552,0.1608866903460615,1.0952822583234127,0.5941846439920684,2
0.9274130866089462,-0.4948524117672951,0.7084548838073189,-0.1808709210676057,2
3.594198443654902,-0.5991113187896114,-0.2831981680392202,1.886191139677348,0
-0.7284615211298398,-1.0330936951621488,0.6367024599330843,-0.2890247722053546,2
-1.5100130380568997,2.4988409581615287,-0.0222764924440821,0.373750681479269,1
-1.1623134385488074,-0.9628678978043252,-0.2627721775859446,0.17720387713608,2
-0.8305671341264664,-1.013348243953751,-2.019324939941142,-0.9603135617312708,2
-1.234980411756937,2.5476016472509424,0.0267829106950792,0.4515494822509941,1
-1.8910531436809055,-1.2216662471784303,-0.3681218393553152,-0.3510014339811557,2
-0.7916706068787313,-1.314919810062989,0.2553669573212866,0.617541053055927,2
-1.3813795103875015,2.3947274485978376,0.0427811486881797,0.4852126559013114,1
-1.1334789498776776,-0.9299841862658428,0.0562687799653335,0.4477092652630143,2
-0.6759749060501503,2.898183536864509,-0.1242569786472184,0.3112092584177144,1
-0.2872901448559014,-1.1108250960992565,0.2768591196095123,0.7163478945576104,2
-1.8645643126688625,2.512993041063239,-0.4277021714711411,0.0455616139815364,1
-0.6666923971223304,-0.8054254142212496,0.8361294149709586,0.0287642620180547,2
-0.5986062747376026,1.5485259811707237,0.2557583200484672,0.4470567073414775,1
2.1843907483882954,-0.8617211639717639,0.97475214224194,0.7774892510976589,0
-1.3351844524217087,-0.8102743587014499,0.4572111596876325,0.0773915483401116,2
-0.4039928690807089,-0.9799648664207556,0.6946906392610831,0.10190546194936,2
-1.71057136778556,-0.7673735151137518,0.2930056102795191,0.0696502618586957,2
3.871025744168347,3.298103834727295,0.7547049773241955,1.3379566454736902,1
0.1974826157025815,-0.7524567760920081,0.488642506863066,0.4929175974299117,2
-1.4644273987561758,-0.8013171447070688,0.417570773213712,0.1460885767168412,2
-1.3893773427205702,2.2881607821384136,-0.9084100700402044,-0.2785437752995833,1
-1.1743775880775211,2.4197335160802687,-0.0916787007257462,0.3395713249362952,1
2.2878047231676333,-0.2542713093981683,1.4650618965687936,-0.0654119202817695,0
-1.3195114900243885,-0.4300134079588225,0.0832789324398392,-0.3184817055559598,2
-0.8462006499288283,-0.8416254424111032,0.0401538764178982,-0.2720037232793962,2
-0.3954292514927296,-0.8674041872164111,0.7358662271411742,0.1159609303865418,2
-1.3695107170355754,-0.5451283848113591,0.041604499136689,0.3095013239866049,2
-2.4138929319396145,2.1869365740801445,-0.537408962127732,-0.7916670860802005,1
1.3663015191929633,-0.0399998516119794,-0.4061190903482081,0.1621740424257198,2
-0.5644517103570517,-0.8499778381443006,0.4134243067375845,0.1865641305488558,2
-1.4777420128169727,-1.3891602385583506,0.4063616876583638,-0.1991572434410255,2
-1.575943086916183,-1.0664570887674312,-0.2695191317596592,-0.0809391288865863,2
-0.9579451455466867,-0.5692426475855513,-0.364499878184997,0.3753403022971585,2
-0.6140933661810963,-0.439465018850222,-0.4195690572946376,-0.7165996934587092,2
-1.0329431794727373,-1.0391621742093125,-0.1166086340459406,0.2129042486232297,2
-1.5170098751918462,2.6215152035746083,-0.8128684681851002,0.4095689593299009,1
-1.3978150875647888,-1.0511718651563164,-1.160884383964053,0.1109987900397555,2
0.0107804062206036,-0.5552843941065063,0.3362919592594094,0.1056243860531341,2
-1.288651620190028,-1.2252554685601338,-1.2229861519684224,-0.4694079610039979,2
-1.2063684955629137,-1.2339353281156198,0.297135958359458,0.4307617018436008,2
3.391791703512452,0.1015631316991101,2.7259310258890506,0.3163825306990677,0
2.4652025564937925,-0.4088676131047326,0.7806164382883602,0.3520983553875771,0
-0.7353383684181977,-0.8355972908229531,0.6085557919660081,0.7331692811162699,2
0.2783934243494649,-0.2415771098564856,0.9186931254408868,-0.4532933056221849,2
-1.8416226187570648,-1.5685092507787828,-0.8383115042678982,-0.2237517220608982,2
-0.6490728124670111,-0.4005673646451367,0.4793916505222109,0.3163787043429374,2
0.9299485239267437,-0.9985967912841578,1.2619577264972646,0.3637873336282637,2
-1.5449920585679184,-0.847974615731637,-1.0247818184116004,0.3839304888437194,2
1.9102960607154569,-0.7991673946169445,1.282512513584245,0.5687726812648525,0
1.926374261002452,-1.0404577492128002,-1.6510834777199452,-0.7023043016348245,0
3.722100938965837,-0.3916569263889607,-0.3419580557767739,1.2198550869071525,0
-0.642685485870546,-0.3963129409596107,-0.603205359759114,0.2459064855391156,2
1.7272456245805492,-0.5195872911057043,0.1834303055609038,0.9029426075793824,0
-1.1881014910093963,2.3284974073101266,-0.3970351023153822,-0.1422157940149852,1
-0.5887210350678534,-0.922771912924858,-0.0456283051457531,0.0476359919235293,2
0.5828999026166056,-0.3252778531677554,1.4402100092674608,-0.1053851501752436,2
0.6952263943266587,-0.2839054872157869,1.3413017769290838,0.3599277737383546,2
-1.6233269788599674,-0.9210406323513888,-0.93662802655826,0.2081949005487062,2
-0.350217981900944,-0.4298032164311539,0.2035310061198578,0.5399654227701409,2
-2.4674101682215226,-1.1224553809681967,-0.4597333447806442,0.2229337886346579,2
2.016056011648365,-0.6769548524739499,1.0831226632956124,-0.2032549378455206,0
-0.1102018604173785,-0.3677935845095181,0.6611003516610594,0.4662539339372687,2
-1.269088288244936,2.093227729665429,-2.454833480341548,-1.2509490439375106,1
-1.026433848373342,2.4653561982509595,0.1409042528566997,0.2708452870148782,1
-0.9115328107945996,-0.680022600379695,-0.1538602842941034,-0.0671126802914753,2
-0.4983598318157364,2.6503207505571784,0.4448119755208816,0.0531712936335962,1
-0.1416954984188043,-0.6670562946484759,-0.0151129104742711,0.5587275123700921,2
0.6001214734079326,-0.822271597617703,0.5404189651075931,-0.0389591239056176,2
-1.8718391702565491,-0.4789590304753217,-0.1743414634698807,-0.2811186068134481,2
-1.1550598603462277,-0.4466370987809588,0.3321829987110866,0.381238331683043,2
0.655617336412066,-0.3661757644527287,1.5888497933824286,0.1616473097924542,2
-1.241007963900475,-0.5816536689664927,-1.3368944401937748,-0.4574650144980537,2
-1.7217577762729428,-1.1130942427625512,-0.1190255163911278,0.217201011215956,2
0.3679211439456609,2.8402191445220786,0.483991305496435,0.1532453925930191,1
0.2736988944374525,-0.7154713284080206,0.8564475956441339,0.2142031930329571,2
-1.8235371438237056,2.7520475585085027,-0.324757491453936,0.5022087578513419,1
-0.8245570540709343,-1.2929279204260995,-0.0491148697292178,0.1721804083507931,2
-1.6357351930632689,-1.1861459900208708,-0.223614534362181,-0.4736463729026215,2
-0.7931677974743016,-0.915126622124924,0.561233393176463,0.2396047818472771,2
3.0831539884969508,-0.7004841076403688,1.6926823415727776,-0.6366982667069417,0
3.5607683824835097,0.3114715407020732,0.8742077528831885,0.7347059830397943,0
-0.6708488302164664,-1.047268549952337,-0.153335753367748,0.7756457770985086,2
-1.6387369706193158,2.533976594588029,-1.8775043064643504,-0.5432544193516557,1
1.012714751356688,-1.0225967657562431,0.5380261027605069,0.4327395680964014,2
0.2045392619664442,1.5092730354006272,0.1458869146606336,0.5630987856122115,1
-1.260256538350677,2.626793829549486,0.1758512089493642,-0.2079919046641939,1
0.1871313944449037,2.420130028801449,0.2111460271560218,0.332950117910249,1
-1.3344607007232256,-1.1952157010646816,0.0219053254813039,-0.4512090887948531,2
1.553343566422857,-0.92290547515359,0.8576700063035594,0.3808489430295987,0
-0.0575255713507814,-1.2428947218794295,-0.1090320237255142,-0.1629074664862386,2
-2.4586433405963004,-0.934517150238257,-0.5920960599989257,-0.3137538459312252,2
-1.0986523313660854,-1.186687486992832,0.376532003470137,0.1795430520042141,2
-0.0520128760538202,-0.8006183933537112,0.6029088358044375,-0.3647865410390823,2
2.928264595253821,-1.874726985554717,-5.823960124508456,3.782478327710725,0
0.2790327446045416,-1.3746091334008197,-3.0459937274668136,-0.3602943403591508,0
1.6796452462742264,2.7743799754015344,0.7823649687810491,-0.1673347564417773,1
-0.0007575058851876,-0.8234574386869793,0.9558464744126316,0.1230045168021107,2
0.8211805561541252,-0.5098012867215563,0.6118651463153503,0.3518890609379665,2
2.5238711268409086,-0.6740040810746322,0.3794155262142577,-0.4533317389769029,0
0.7267682945515469,1.6801930419831093,0.7262351194388927,0.1797763207169405,1
-1.2008298636520265,2.434026860200097,-0.5730244645832026,0.3173485199994825,1
-1.76381058417358,-0.5875999065111376,0.0417121845215458,-0.0696013092919257,2
-1.7529496824572652,-0.8614480266330568,-0.2288613732381935,-0.623581654590806,2
-1.5452277741316078,2.3686729431478586,-0.0394266878696765,0.3999071397985851,1
4.113741935248109,0.4072241484838762,1.9632919968174531,-0.7279990647789166,0
0.9751563660478848,-0.4842627747815403,1.0772068092841716,0.2264083842104875,2
-1.861993654812468,-1.400447301010371,-0.2032200687888255,-0.1358311558142817,2
0.0887283836208111,-1.180348655901159,0.4199838474274709,0.0202100857553734,2
-0.0927083527738453,-1.016227424246119,-0.225101103906919,-0.6368692575785918,2
6.300135229984267,-0.0008755775714238,0.5923880219126533,0.0540912650353601,0
1.706303409057047,-0.2949368865165784,0.8814254922515817,0.5813494645479403,0
-1.0502841865378765,2.266761534004747,-0.6107196319312398,0.2389044330710765,1
-0.286168261201954,-0.9490803236554456,0.0270183466896504,-0.1638572936699844,2
0.40832027480568,0.0042108837058001,0.9881024088928796,0.2923395718900036,2
-2.178768658652056,-1.2534068387671913,-0.1571499377565354,-1.8454647940832187,2
0.073742701165465,-0.8096814007270166,0.9381461313376772,-0.3933773425653941,2
-0.1336751005589648,-0.7273909306282725,0.6665438083838501,0.0949850399833155,2
-0.8346902875026736,-0.4033355946658899,0.5300228013345165,0.3892338084031592,2
-0.3341921827803597,-1.214741279424618,-0.4726310251860009,1.2725630098860232,2
0.547782339645444,-0.8165480882884717,0.8269180378508372,0.4960379986922347,2
-0.2354745220672089,-0.4491847230402848,1.0812736244551937,0.035629880997178,2
-2.0564809270228324,-1.5972537870020476,-0.3267488366448269,-0.4016654757866529,2
0.9501704040054724,-0.8103105300904524,1.1408319752432723,0.7344071278492877,2
-1.1200974751005712,-1.0151118840466886,-2.04715453739032,1.5593198684467335,2
-0.342053840315199,-0.4477577105488544,0.5887750606364506,-0.0641039993711375,2
-1.3322209911273215,-1.1922341821223508,0.1535869909582083,0.4714733198242696,2
-1.3990632818189028,-0.5944416984734223,0.2756884795517825,0.1429665141435949,2
